date,price
2020-03-05,509429241.0
2020-03-06,509780991.0
2020-03-07,510117441.0
2020-03-08,510432934.0
2020-03-09,510735601.0
2020-03-10,511082885.0
2020-03-11,511412827.0
2020-03-12,511700965.0
2020-03-13,512050024.0
2020-03-14,512327013.0
2020-03-15,512605951.0
2020-03-16,512829909.0
2020-03-17,513100181.0
2020-03-18,513378835.0
2020-03-19,513610484.0
2020-03-20,513876174.0
2020-03-21,514160096.0
2020-03-22,514406387.0
2020-03-23,514615625.0
2020-03-24,514875254.0
2020-03-25,515152035.0
2020-03-26,515371224.0
2020-03-27,515664266.0
2020-03-28,515939228.0
2020-03-29,516180375.0
2020-03-30,516413141.0
2020-03-31,516690787.0
2020-04-01,516981158.0
2020-04-02,517262268.0
2020-04-03,517562649.0
2020-04-04,517840235.0
2020-04-05,518094994.0
2020-04-06,518334936.0
2020-04-07,518615989.0
2020-04-08,518926212.0
2020-04-09,519214693.0
2020-04-10,519501748.0
2020-04-11,519790073.0
2020-04-12,520037763.0
2020-04-13,520266220.0
2020-04-14,520554060.0
2020-04-15,520853679.0
2020-04-16,521163188.0
2020-04-17,521486288.0
2020-04-18,521770657.0
2020-04-19,522059431.0
2020-04-20,522312894.0
2020-04-21,522622802.0
2020-04-22,522934355.0
2020-04-23,523212874.0
2020-04-24,523541482.0
2020-04-25,523861501.0
2020-04-26,524142498.0
2020-04-27,524395399.0
2020-04-28,524705940.0
2020-04-29,525030539.0
2020-04-30,525360980.0
2020-05-01,525683053.0
2020-05-02,526022596.0
2020-05-03,526310651.0
2020-05-04,526591587.0
2020-05-05,526917006.0
2020-05-06,527247124.0
2020-05-07,527580368.0
2020-05-08,527922715.0
2020-05-09,528246934.0
2020-05-10,528558865.0
2020-05-11,528844750.0
2020-05-12,529151334.0
2020-05-13,529496689.0
2020-05-14,529794208.0
2020-05-15,530062447.0
2020-05-16,530372998.0
2020-05-17,530669894.0
2020-05-18,530906830.0
2020-05-19,531180506.0
2020-05-20,531454584.0
2020-05-21,531734091.0
2020-05-22,532032847.0
2020-05-23,532312330.0
2020-05-24,532581722.0
2020-05-25,532797092.0
2020-05-26,533062704.0
2020-05-27,533357395.0
2020-05-28,533650634.0
2020-05-29,533950813.0
2020-05-30,534231865.0
2020-05-31,534517836.0
2020-06-01,534776499.0
2020-06-02,535083331.0
2020-06-03,535388210.0
2020-06-04,535702267.0
2020-06-05,536019398.0
2020-06-06,536347920.0
2020-06-07,536631092.0
2020-06-08,536885190.0
2020-06-09,537201669.0
2020-06-10,537529611.0
2020-06-11,537854272.0
2020-06-12,538187853.0
2020-06-13,538503976.0
2020-06-14,538785787.0
2020-06-15,539060238.0
2020-06-16,539355409.0
2020-06-17,539696929.0
2020-06-18,540030541.0
2020-06-19,540314507.0
2020-06-20,540658574.0
2020-06-21,540942076.0
2020-06-22,541201432.0
2020-06-23,541502518.0
2020-06-24,541857621.0
2020-06-25,542170390.0
2020-06-26,542483040.0
2020-06-27,542812617.0
2020-06-28,543087752.0
2020-06-29,543353233.0
2020-06-30,543668636.0
2020-07-01,543968606.0
2020-07-02,544351116.0
2020-07-03,544690320.0
2020-07-04,545021478.0
2020-07-05,545310370.0
2020-07-06,545584401.0
2020-07-07,545922590.0
2020-07-08,546267982.0
2020-07-09,546617219.0
2020-07-10,546979011.0
2020-07-11,547324459.0
2020-07-12,547632915.0
2020-07-13,547914934.0
2020-07-14,548225159.0
2020-07-15,548583955.0
2020-07-16,548899942.0
2020-07-17,549246751.0
2020-07-18,549540245.0
2020-07-19,549851312.0
2020-07-20,550128407.0
2020-07-21,550438348.0
2020-07-22,550751673.0
2020-07-23,551115490.0
2020-07-24,551451827.0
2020-07-25,551820942.0
2020-07-26,552114643.0
2020-07-27,552413875.0
2020-07-28,552741062.0
2020-07-29,553095438.0
2020-07-30,553442577.0
2020-07-31,553770495.0
2020-08-01,554127306.0
2020-08-02,554422556.0
2020-08-03,554710270.0
2020-08-04,555044428.0
2020-08-05,555373330.0
2020-08-06,555665915.0
2020-08-07,556022130.0
2020-08-08,556348629.0
2020-08-09,556632721.0
2020-08-10,556901315.0
2020-08-11,557209574.0
2020-08-12,557558891.0
2020-08-13,557905254.0
2020-08-14,558230773.0
2020-08-15,558596797.0
2020-08-16,558910456.0
2020-08-17,559196165.0
2020-08-18,559488830.0
2020-08-19,559833731.0
2020-08-20,560169336.0
2020-08-21,560501695.0
2020-08-22,560816607.0
2020-08-23,561127786.0
2020-08-24,561416625.0
2020-08-25,561745693.0
2020-08-26,562049916.0
2020-08-27,562374913.0
2020-08-28,562702084.0
2020-08-29,563055351.0
2020-08-30,563347869.0
2020-08-31,563616429.0
2020-09-01,563920688.0
2020-09-02,564296566.0
2020-09-03,564613771.0
2020-09-04,564925454.0
2020-09-05,565222979.0
2020-09-06,565548789.0
2020-09-07,565811414.0
2020-09-08,566138653.0
2020-09-09,566471474.0
2020-09-10,566786901.0
2020-09-11,567132303.0
2020-09-12,567440733.0
2020-09-13,567741366.0
2020-09-14,567995956.0
2020-09-15,568348616.0
2020-09-16,568683964.0
2020-09-17,569025108.0
2020-09-18,569374777.0
2020-09-19,569700045.0
2020-09-20,569995917.0
2020-09-21,570255219.0
2020-09-22,570552657.0
2020-09-23,570865205.0
2020-09-24,571215214.0
2020-09-25,571532636.0
2020-09-26,571884361.0
2020-09-27,572161256.0
2020-09-28,572421210.0
2020-09-29,572717092.0
2020-09-30,573063493.0
2020-10-01,573414811.0
2020-10-02,573719849.0
2020-10-03,574036153.0
2020-10-04,574346133.0
2020-10-05,574614906.0
2020-10-06,574909252.0
2020-10-07,575227641.0
2020-10-08,575598463.0
2020-10-09,575927903.0
2020-10-10,576267005.0
2020-10-11,576565333.0
2020-10-12,576822203.0
2020-10-13,577136548.0
2020-10-14,577469354.0
2020-10-15,577784733.0
2020-10-16,578125832.0
2020-10-17,578449559.0
2020-10-18,578725039.0
2020-10-19,578956984.0
2020-10-20,579259854.0
2020-10-21,579591519.0
2020-10-22,579902150.0
2020-10-23,580241547.0
2020-10-24,580564105.0
2020-10-25,580871863.0
2020-10-26,581113651.0
2020-10-27,581366349.0
2020-10-28,581618610.0
2020-10-29,581879482.0
2020-10-30,582155686.0
2020-10-31,582424486.0
2020-11-01,582699549.0
2020-11-02,582975972.0
2020-11-03,583201079.0
2020-11-04,583532417.0
2020-11-05,583853714.0
2020-11-06,584172804.0
2020-11-07,584511895.0
2020-11-08,584782652.0
2020-11-09,585026483.0
2020-11-10,585352179.0
2020-11-11,585654863.0
2020-11-12,585977687.0
2020-11-13,586302545.0
2020-11-14,586602857.0
2020-11-15,586876471.0
2020-11-16,587129507.0
2020-11-17,587441468.0
2020-11-18,587788639.0
2020-11-19,588151224.0
2020-11-20,588462172.0
2020-11-21,588809079.0
2020-11-22,589120273.0
2020-11-23,589392628.0
2020-11-24,589690344.0
2020-11-25,590022426.0
2020-11-26,590384379.0
2020-11-27,590709538.0
2020-11-28,591031841.0
2020-11-29,591325128.0
2020-11-30,591587779.0
2020-12-01,591845265.0
2020-12-02,592224018.0
2020-12-03,592551402.0
2020-12-04,592897766.0
2020-12-05,593216125.0
2020-12-06,593499022.0
2020-12-07,593756893.0
2020-12-08,594058381.0
2020-12-09,594389579.0
2020-12-10,594710187.0
2020-12-11,595023871.0
2020-12-12,595329667.0
2020-12-13,595625116.0
2020-12-14,595900576.0
2020-12-15,596214244.0
2020-12-16,596535607.0
2020-12-17,596850993.0
2020-12-18,597160565.0
2020-12-19,597536312.0
2020-12-20,597879066.0
2020-12-21,598161238.0
2020-12-22,598431201.0
2020-12-23,598754278.0
2020-12-24,599094619.0
2020-12-25,599363465.0
2020-12-26,599667152.0
2020-12-27,599940609.0
2020-12-28,600249266.0
2020-12-29,600559694.0
2020-12-30,600894553.0
2020-12-31,601234597.0
2021-01-01,601577750.0
2021-01-02,601835959.0
2021-01-03,602133929.0
2021-01-04,602493027.0
2021-01-05,602865747.0
2021-01-06,603220075.0
2021-01-07,603618745.0
2021-01-08,604020433.0
2021-01-09,604378746.0
2021-01-10,604699941.0
2021-01-11,605031340.0
2021-01-12,605365473.0
2021-01-13,605701559.0
2021-01-14,606020714.0
2021-01-15,606359799.0
2021-01-16,606704771.0
2021-01-17,607012869.0
2021-01-18,607284053.0
2021-01-19,607597959.0
2021-01-20,607923111.0
2021-01-21,608238505.0
2021-01-22,608528316.0
2021-01-23,608856456.0
2021-01-24,609159533.0
2021-01-25,609414229.0
2021-01-26,609724325.0
2021-01-27,610060755.0
2021-01-28,610385526.0
2021-01-29,610710114.0
2021-01-30,611051246.0
2021-01-31,611362218.0
2021-02-01,611653129.0
2021-02-02,611935068.0
2021-02-03,612298330.0
2021-02-04,612644488.0
2021-02-05,613011786.0
2021-02-06,613372494.0
2021-02-07,613705044.0
2021-02-08,613991206.0
2021-02-09,614328326.0
2021-02-10,614687413.0
2021-02-11,615029311.0
2021-02-12,615332616.0
2021-02-13,615675745.0
2021-02-14,616012831.0
2021-02-15,616311324.0
2021-02-16,616620556.0
2021-02-17,616915144.0
2021-02-18,617234210.0
2021-02-19,617551258.0
2021-02-20,617891682.0
2021-02-21,618213360.0
2021-02-22,618485717.0
2021-02-23,618770919.0
2021-02-24,619057318.0
2021-02-25,619414646.0
2021-02-26,619741599.0
2021-02-27,620047255.0
2021-02-28,620368643.0
2021-03-01,620623137.0
2021-03-02,620904141.0
2021-03-03,621240675.0
2021-03-04,621575376.0
2021-03-05,621865284.0
2021-03-06,622182529.0
2021-03-07,622470889.0
2021-03-08,622730441.0
2021-03-09,623022802.0
2021-03-10,623323394.0
2021-03-11,623667545.0
2021-03-12,623960306.0
2021-03-13,624280788.0
2021-03-14,624557151.0
2021-03-15,624864230.0
2021-03-16,625157990.0
2021-03-17,625476909.0
2021-03-18,625772533.0
2021-03-19,626104525.0
2021-03-20,626419358.0
2021-03-21,626706606.0
2021-03-22,626942107.0
2021-03-23,627239875.0
2021-03-24,627555594.0
2021-03-25,627858640.0
2021-03-26,628178277.0
2021-03-27,628471132.0
2021-03-28,628759073.0
2021-03-29,629007327.0
2021-03-30,629311017.0
2021-03-31,629632447.0
2021-04-01,629964892.0
2021-04-02,630277292.0
2021-04-03,630582655.0
2021-04-04,630864591.0
2021-04-05,631110144.0
2021-04-06,631399025.0
2021-04-07,631709087.0
2021-04-08,632029917.0
2021-04-09,632310428.0
2021-04-10,632633380.0
2021-04-11,632932905.0
2021-04-12,633185692.0
2021-04-13,633477404.0
2021-04-14,633789073.0
2021-04-15,634085336.0
2021-04-16,634444578.0
2021-04-17,634665253.0
2021-04-18,634860392.0
2021-04-19,635135909.0
2021-04-20,635342343.0
2021-04-21,635622864.0
2021-04-22,635849023.0
2021-04-23,636123674.0
2021-04-24,636418250.0
2021-04-25,636708684.0
2021-04-26,636950101.0
2021-04-27,637190939.0
2021-04-28,637489504.0
2021-04-29,637766074.0
2021-04-30,638025558.0
2021-05-01,638316363.0
2021-05-02,638578365.0
2021-05-03,638812283.0
2021-05-04,639099421.0
2021-05-05,639401160.0
2021-05-06,639710395.0
2021-05-07,640021479.0
2021-05-08,640329696.0
2021-05-09,640605777.0
2021-05-10,640852263.0
2021-05-11,641155987.0
2021-05-12,641468246.0
2021-05-13,641770051.0
2021-05-14,642045750.0
2021-05-15,642312383.0
2021-05-16,642542665.0
2021-05-17,642762772.0
2021-05-18,643014160.0
2021-05-19,643235634.0
2021-05-20,643498821.0
2021-05-21,643726741.0
2021-05-22,643953439.0
2021-05-23,644175796.0
2021-05-24,644370643.0
2021-05-25,644605027.0
2021-05-26,644838441.0
2021-05-27,645069798.0
2021-05-28,645284958.0
2021-05-29,645503002.0
2021-05-30,645699597.0
2021-05-31,645880503.0
2021-06-01,646108031.0
2021-06-02,646341383.0
2021-06-03,646592644.0
2021-06-04,646848409.0
2021-06-05,647083101.0
2021-06-06,647278422.0
2021-06-07,647463939.0
2021-06-08,647700446.0
2021-06-09,647947463.0
2021-06-10,648157218.0
2021-06-11,648410825.0
2021-06-12,648626928.0
2021-06-13,648849545.0
2021-06-14,649035665.0
2021-06-15,649279717.0
2021-06-16,649521585.0
2021-06-17,649773823.0
2021-06-18,650012711.0
2021-06-19,650235583.0
2021-06-20,650422399.0
2021-06-21,650588114.0
2021-06-22,650795691.0
2021-06-23,650991516.0
2021-06-24,651223014.0
2021-06-25,651455712.0
2021-06-26,651675788.0
2021-06-27,651856510.0
2021-06-28,651981788.0
2021-06-29,652197629.0
2021-06-30,652404292.0
2021-07-01,652624360.0
2021-07-02,652854116.0
2021-07-03,653042218.0
2021-07-04,653279360.0
2021-07-05,653451532.0
2021-07-06,653673733.0
2021-07-07,653903642.0
2021-07-08,654124289.0
2021-07-09,654355373.0
2021-07-10,654582886.0
2021-07-11,654771435.0
2021-07-12,654935868.0
2021-07-13,655156548.0
2021-07-14,655386017.0
2021-07-15,655622671.0
2021-07-16,655849251.0
2021-07-17,656072799.0
2021-07-18,656254434.0
2021-07-19,656415864.0
2021-07-20,656643325.0
2021-07-21,656874059.0
2021-07-22,657109150.0
2021-07-23,657337950.0
2021-07-24,657569543.0
2021-07-25,657766748.0
2021-07-26,657942003.0
2021-07-27,658205231.0
2021-07-28,658459857.0
2021-07-29,658711559.0
2021-07-30,658974861.0
2021-07-31,659229273.0
2021-08-01,659435583.0
2021-08-02,659622688.0
2021-08-03,659860461.0
2021-08-04,660107555.0
2021-08-05,660346520.0
2021-08-06,660593281.0
2021-08-07,660852954.0
2021-08-08,661064716.0
2021-08-09,661257949.0
2021-08-10,661511165.0
2021-08-11,661772097.0
2021-08-12,662033750.0
2021-08-13,662284957.0
2021-08-14,662545400.0
2021-08-15,662755371.0
2021-08-16,662939313.0
2021-08-17,663203487.0
2021-08-18,663462188.0
2021-08-19,663709392.0
2021-08-20,663963239.0
2021-08-21,664234090.0
2021-08-22,664453353.0
2021-08-23,664644720.0
2021-08-24,664916119.0
2021-08-25,665178657.0
2021-08-26,665441225.0
2021-08-27,665701204.0
2021-08-28,665956851.0
2021-08-29,666176305.0
2021-08-30,666367389.0
2021-08-31,666619469.0
2021-09-01,666890642.0
2021-09-02,667169954.0
2021-09-03,667459991.0
2021-09-04,667743869.0
2021-09-05,667972672.0
2021-09-06,668178140.0
2021-09-07,668445953.0
2021-09-08,668723257.0
2021-09-09,668994033.0
2021-09-10,669268179.0
2021-09-11,669529572.0
2021-09-12,669747193.0
2021-09-13,669940561.0
2021-09-14,670195353.0
2021-09-15,670463218.0
2021-09-16,670732475.0
2021-09-17,671003106.0
2021-09-18,671275196.0
2021-09-19,671504021.0
2021-09-20,671703920.0
2021-09-21,671973190.0
2021-09-22,672217715.0
2021-09-23,672493411.0
2021-09-24,672762994.0
2021-09-25,673038705.0
2021-09-26,673252795.0
2021-09-27,673447444.0
2021-09-28,673704702.0
2021-09-29,673966602.0
2021-09-30,674209251.0
2021-10-01,674501306.0
2021-10-02,674778798.0
2021-10-03,675039180.0
2021-10-04,675257144.0
2021-10-05,675526340.0
2021-10-06,675838634.0
2021-10-07,676106824.0
2021-10-08,676432081.0
2021-10-09,676711778.0
2021-10-10,676957681.0
2021-10-11,677169661.0
2021-10-12,677448946.0
2021-10-13,677722995.0
2021-10-14,678012452.0
2021-10-15,678293951.0
2021-10-16,678594018.0
2021-10-17,678863878.0
2021-10-18,679078376.0
2021-10-19,679364585.0
2021-10-20,679675451.0
2021-10-21,679968054.0
2021-10-22,680289705.0
2021-10-23,680574777.0
2021-10-24,680801042.0
2021-10-25,681011310.0
2021-10-26,681295966.0
2021-10-27,681590310.0
2021-10-28,681881744.0
2021-10-29,682178224.0
2021-10-30,682483941.0
2021-10-31,682735438.0
2021-11-01,682953398.0
2021-11-02,683245545.0
2021-11-03,683543364.0
2021-11-04,683832665.0
2021-11-05,684121357.0
2021-11-06,684407204.0
2021-11-07,684643649.0
2021-11-08,684868357.0
2021-11-09,685155107.0
2021-11-10,685491179.0
2021-11-11,685791815.0
2021-11-12,686086029.0
2021-11-13,686368434.0
2021-11-14,686607289.0
2021-11-15,686829559.0
2021-11-16,687119382.0
2021-11-17,687421128.0
2021-11-18,687711077.0
2021-11-19,688004340.0
2021-11-20,688289612.0
2021-11-21,688539230.0
2021-11-22,688760523.0
2021-11-23,689041122.0
2021-11-24,689325014.0
2021-11-25,689623429.0
2021-11-26,689910328.0
2021-11-27,690203504.0
2021-11-28,690442755.0
2021-11-29,690658593.0
2021-11-30,690959249.0
2021-12-01,691253908.0
2021-12-02,691541831.0
2021-12-03,691856000.0
2021-12-04,692145255.0
2021-12-05,692397157.0
2021-12-06,692614251.0
2021-12-07,692898231.0
2021-12-08,693186796.0
2021-12-09,693453753.0
2021-12-10,693736445.0
2021-12-11,694005972.0
2021-12-12,694231777.0
2021-12-13,694448559.0
2021-12-14,694725859.0
2021-12-15,695004157.0
2021-12-16,695285558.0
2021-12-17,695541831.0
2021-12-18,695805675.0
2021-12-19,696043039.0
2021-12-20,696251416.0
2021-12-21,696517706.0
2021-12-22,696822277.0
2021-12-23,697110260.0
2021-12-24,697403366.0
2021-12-25,697663726.0
2021-12-26,697869915.0
2021-12-27,698069683.0
2021-12-28,698318287.0
2021-12-29,698584885.0
2021-12-30,698861383.0
2021-12-31,699106307.0
2022-01-01,699373861.0
2022-01-02,699561779.0
2022-01-03,699758373.0
2022-01-04,699995245.0
2022-01-05,700268469.0
2022-01-06,700540294.0
2022-01-07,700804672.0
2022-01-08,701060121.0
2022-01-09,701284673.0
2022-01-10,701493950.0
2022-01-11,701761947.0
2022-01-12,702040529.0
2022-01-13,702312053.0
2022-01-14,702585662.0
2022-01-15,702855456.0
2022-01-16,703090105.0
2022-01-17,703305976.0
2022-01-18,703565724.0
2022-01-19,703830844.0
2022-01-20,704099618.0
2022-01-21,704372101.0
2022-01-22,704643270.0
2022-01-23,704893827.0
2022-01-24,705098842.0
2022-01-25,705368879.0
2022-01-26,705634659.0
2022-01-27,705895543.0
2022-01-28,706150299.0
2022-01-29,706415305.0
2022-01-30,706645954.0
2022-01-31,706854417.0
2022-02-01,707116297.0
2022-02-02,707389701.0
2022-02-03,707668143.0
2022-02-04,707934638.0
2022-02-05,708182519.0
2022-02-06,708441033.0
2022-02-07,708659645.0
2022-02-08,708921648.0
2022-02-09,709198351.0
2022-02-10,709464092.0
2022-02-11,709726725.0
2022-02-12,709983445.0
2022-02-13,710212002.0
2022-02-14,710422684.0
2022-02-15,710669547.0
2022-02-16,710943183.0
2022-02-17,711209926.0
2022-02-18,711465638.0
2022-02-19,711725641.0
2022-02-20,711946838.0
2022-02-21,712147783.0
2022-02-22,712385539.0
2022-02-23,712644538.0
2022-02-24,712896943.0
2022-02-25,713150486.0
2022-02-26,713411505.0
2022-02-27,713632140.0
2022-02-28,713842227.0
2022-03-01,714113424.0
2022-03-02,714393325.0
2022-03-03,714682109.0
2022-03-04,714951051.0
2022-03-05,715213378.0
2022-03-06,715437707.0
2022-03-07,715644535.0
2022-03-08,715900824.0
2022-03-09,716156440.0
2022-03-10,716429135.0
2022-03-11,716690857.0
2022-03-12,716942898.0
2022-03-13,717168548.0
2022-03-14,717375852.0
2022-03-15,717636374.0
2022-03-16,717900136.0
2022-03-17,718176611.0
2022-03-18,718453366.0
2022-03-19,718715462.0
2022-03-20,718958369.0
2022-03-21,719169728.0
2022-03-22,719427558.0
2022-03-23,719693344.0
2022-03-24,719957649.0
2022-03-25,720221107.0
2022-03-26,720511666.0
2022-03-27,720741869.0
2022-03-28,720960445.0
2022-03-29,721252996.0
2022-03-30,721541642.0
2022-03-31,721813645.0
2022-04-01,722092199.0
2022-04-02,722377453.0
2022-04-03,722631913.0
2022-04-04,722855685.0
2022-04-05,723132313.0
2022-04-06,723405122.0
2022-04-07,723679500.0
2022-04-08,723947533.0
2022-04-09,724215887.0
2022-04-10,724448126.0
2022-04-11,724664895.0
2022-04-12,724941769.0
2022-04-13,725219952.0
2022-04-14,725497957.0
2022-04-15,725761887.0
2022-04-16,726018262.0
2022-04-17,726243025.0
2022-04-18,726450332.0
2022-04-19,726696924.0
2022-04-20,726970411.0
2022-04-21,727255848.0
2022-04-22,727537519.0
2022-04-23,727798056.0
2022-04-24,728034426.0
2022-04-25,728255030.0
2022-04-26,728533363.0
2022-04-27,728806300.0
2022-04-28,729093281.0
2022-04-29,729368375.0
2022-04-30,729657029.0
2022-05-01,729917400.0
2022-05-02,730149392.0
2022-05-03,730420784.0
2022-05-04,730700527.0
2022-05-05,730932530.0
2022-05-06,731248034.0
2022-05-07,731534200.0
2022-05-08,731767365.0
2022-05-09,731999311.0
2022-05-10,732280841.0
2022-05-11,732560429.0
2022-05-12,732821388.0
2022-05-13,733096552.0
2022-05-14,733366130.0
2022-05-15,733656752.0
2022-05-16,733892118.0
2022-05-17,734166092.0
2022-05-18,734444477.0
2022-05-19,734706133.0
2022-05-20,734968323.0
2022-05-21,735236096.0
2022-05-22,735459823.0
2022-05-23,735669013.0
2022-05-24,735935114.0
2022-05-25,736170774.0
2022-05-26,736459268.0
2022-05-27,736721830.0
2022-05-28,736992278.0
2022-05-29,737219171.0
2022-05-30,737427559.0
2022-05-31,737699173.0
2022-06-01,737975245.0
2022-06-02,738246865.0
2022-06-03,738511324.0
2022-06-04,738780857.0
2022-06-05,738999111.0
2022-06-06,739200594.0
2022-06-07,739467966.0
2022-06-08,739732562.0
2022-06-09,739994750.0
2022-06-10,740256447.0
2022-06-11,740518133.0
2022-06-12,740747464.0
2022-06-13,740963749.0
2022-06-14,741236316.0
2022-06-15,741518838.0
2022-06-16,741814913.0
2022-06-17,742067898.0
2022-06-18,742318103.0
2022-06-19,742565442.0
2022-06-20,742765560.0
2022-06-21,743003721.0
2022-06-22,743257597.0
2022-06-23,743511851.0
2022-06-24,743767182.0
2022-06-25,744021307.0
2022-06-26,744239707.0
2022-06-27,744445942.0
2022-06-28,744704285.0
2022-06-29,744954771.0
2022-06-30,745218369.0
2022-07-01,745490147.0
2022-07-02,745762457.0
2022-07-03,745997123.0
2022-07-04,746202427.0
2022-07-05,746444552.0
2022-07-06,746690382.0
2022-07-07,746956618.0
2022-07-08,747238243.0
2022-07-09,747506774.0
2022-07-10,747727525.0
2022-07-11,747926545.0
2022-07-12,748155620.0
2022-07-13,748431319.0
2022-07-14,748655093.0
2022-07-15,748940946.0
2022-07-16,749210441.0
2022-07-17,749436096.0
2022-07-18,749638436.0
2022-07-19,749887101.0
2022-07-20,750167143.0
2022-07-21,750426780.0
2022-07-22,750700258.0
2022-07-23,750963692.0
2022-07-24,751187330.0
2022-07-25,751387915.0
2022-07-26,751642569.0
2022-07-27,751905467.0
2022-07-28,752162205.0
2022-07-29,752449831.0
2022-07-30,752730809.0
2022-07-31,752962724.0
2022-08-01,753173035.0
2022-08-02,753422774.0
2022-08-03,753688944.0
2022-08-04,753971678.0
2022-08-05,754251535.0
2022-08-06,754520428.0
2022-08-07,754755793.0
2022-08-08,754954247.0
2022-08-09,755209974.0
2022-08-10,755465493.0
2022-08-11,755731059.0
2022-08-12,756018367.0
2022-08-13,756291263.0
2022-08-14,756525197.0
2022-08-15,756730186.0
2022-08-16,756971951.0
2022-08-17,757246499.0
2022-08-18,757502485.0
2022-08-19,757794683.0
2022-08-20,758074323.0
2022-08-21,758296866.0
2022-08-22,758502298.0
2022-08-23,758752152.0
2022-08-24,759009330.0
2022-08-25,759266418.0
2022-08-26,759526746.0
2022-08-27,759789295.0
2022-08-28,760014452.0
2022-08-29,760215914.0
2022-08-30,760469490.0
2022-08-31,760731943.0
2022-09-01,760992653.0
2022-09-02,761259557.0
2022-09-03,761530106.0
2022-09-04,761772636.0
2022-09-05,761978316.0
2022-09-06,762228247.0
2022-09-07,762496181.0
2022-09-08,762761055.0
2022-09-09,763024820.0
2022-09-10,763315950.0
2022-09-11,763556398.0
2022-09-12,763777130.0
2022-09-13,764047893.0
2022-09-14,764307002.0
2022-09-15,764576473.0
2022-09-16,764855419.0
2022-09-17,765115318.0
2022-09-18,765362460.0
2022-09-19,765575776.0
2022-09-20,765828613.0
2022-09-21,766099303.0
2022-09-22,766360198.0
2022-09-23,766605405.0
2022-09-24,766886993.0
2022-09-25,767115721.0
2022-09-26,767326554.0
2022-09-27,767587389.0
2022-09-28,767858377.0
2022-09-29,768121601.0
2022-09-30,768388327.0
2022-10-01,768676279.0
2022-10-02,768916830.0
2022-10-03,769131230.0
2022-10-04,769405147.0
2022-10-05,769683973.0
2022-10-06,769951277.0
2022-10-07,770228799.0
2022-10-08,770498567.0
2022-10-09,770734933.0
2022-10-10,770945823.0
2022-10-11,771202786.0
2022-10-12,771470633.0
2022-10-13,771731999.0
2022-10-14,772013936.0
2022-10-15,772297921.0
2022-10-16,772538971.0
2022-10-17,772752138.0
2022-10-18,773013007.0
2022-10-19,773270316.0
2022-10-20,773533756.0
2022-10-21,773799157.0
2022-10-22,774068083.0
2022-10-23,774302087.0
2022-10-24,774519334.0
2022-10-25,774784045.0
2022-10-26,775033812.0
2022-10-27,775339438.0
2022-10-28,775607520.0
2022-10-29,775889494.0
2022-10-30,776142215.0
2022-10-31,776364220.0
2022-11-01,776649456.0
2022-11-02,776924556.0
2022-11-03,777182883.0
2022-11-04,777479941.0
2022-11-05,777761322.0
2022-11-06,778017606.0
2022-11-07,778241620.0
2022-11-08,778505900.0
2022-11-09,778802280.0
2022-11-10,779093802.0
2022-11-11,779388225.0
2022-11-12,779671535.0
2022-11-13,779911639.0
2022-11-14,780139335.0
2022-11-15,780381627.0
2022-11-16,780665460.0
2022-11-17,780932509.0
2022-11-18,781181771.0
2022-11-19,781462506.0
2022-11-20,781725443.0
2022-11-21,781954122.0
2022-11-22,782224535.0
2022-11-23,782478943.0
2022-11-24,782751591.0
2022-11-25,783006119.0
2022-11-26,783266175.0
2022-11-27,783494064.0
2022-11-28,783718774.0
2022-11-29,783981201.0
2022-11-30,784251765.0
2022-12-01,784523627.0
2022-12-02,784809472.0
2022-12-03,785080425.0
2022-12-04,785331948.0
2022-12-05,785550998.0
2022-12-06,785824548.0
2022-12-07,786087477.0
2022-12-08,786358258.0
2022-12-09,786623545.0
2022-12-10,786890447.0
2022-12-11,787130312.0
2022-12-12,787349089.0
2022-12-13,787611923.0
2022-12-14,787897951.0
2022-12-15,788176380.0
2022-12-16,788450877.0
2022-12-17,788705807.0
2022-12-18,788968409.0
2022-12-19,789180235.0
2022-12-20,789440528.0
2022-12-21,789709787.0
2022-12-22,789982145.0
2022-12-23,790254461.0
2022-12-24,790526993.0
2022-12-25,790740923.0
2022-12-26,790945257.0
2022-12-27,791168987.0
2022-12-28,791410511.0
2022-12-29,791683136.0
2022-12-30,791948046.0
2022-12-31,792239044.0
2023-01-01,792482423.0
2023-01-02,792669265.0
2023-01-03,792897596.0
2023-01-04,793170636.0
2023-01-05,793447471.0
2023-01-06,793726799.0
2023-01-07,794002725.0
2023-01-08,794250302.0
2023-01-09,794478869.0
2023-01-10,794766348.0
2023-01-11,795068665.0
2023-01-12,795356525.0
2023-01-13,795671180.0
2023-01-14,795989059.0
2023-01-15,796298027.0
2023-01-16,796552123.0
2023-01-17,796852917.0
2023-01-18,797163078.0
2023-01-19,797461667.0
2023-01-20,797760662.0
2023-01-21,798056938.0
2023-01-22,798345709.0
2023-01-23,798597007.0
2023-01-24,798890639.0
2023-01-25,799182569.0
2023-01-26,799488687.0
2023-01-27,799785583.0
2023-01-28,800089575.0
2023-01-29,800357660.0
2023-01-30,800615901.0
2023-01-31,800926516.0
2023-02-01,801240421.0
2023-02-02,801584885.0
2023-02-03,801925270.0
2023-02-04,802240108.0
2023-02-05,802545870.0
2023-02-06,802799096.0
2023-02-07,803102433.0
2023-02-08,803403182.0
2023-02-09,803720433.0
2023-02-10,804088128.0
2023-02-11,804388388.0
2023-02-12,804670112.0
2023-02-13,804929889.0
